"sst","chl","par","parml","nano_pico","micro_nano","pico","micro_pico","lat","lon","depth","month","PBmax","alpha","Ek","region","date","mld"
12.0569997151693,0.534434628983339,34.268343300655,1.18521896379937,1.95634548808255,0.793160311307517,0.22182583993138,1.55169559635261,-47,152.078,57.9,2,2.469,0.073,33.8219178082192,"tas",2006-02-09,38.8403091430664
12.0569997151693,0.534434628983339,34.268343300655,1.18521896379937,1.95634548808255,0.793160311307517,0.22182583993138,1.55169559635261,-47,152.078,79.1,2,1.611,0.055,29.2909090909091,"tas",2006-02-09,38.8403091430664
12.0569997151693,0.534434628983339,34.268343300655,1.18521896379937,1.95634548808255,0.793160311307517,0.22182583993138,1.55169559635261,-47,152.078,100.5,2,1.607,0.122,13.172131147541,"tas",2006-02-09,38.8403091430664
13.6176686604818,0.669953814961693,34.0469314575195,3.62864627706489,3.8295712459443,-0.05122256709625,0.2158237308059,0,-45.993,152.909,29.3,2,1.608,0.041,39.219512195122,"tas",2006-02-10,22.1495113372803
13.6176686604818,0.669953814961693,34.0469314575195,3.62864627706489,3.8295712459443,-0.05122256709625,0.2158237308059,0,-45.993,152.909,44.6,2,1.62,0.061,26.5573770491803,"tas",2006-02-10,22.1495113372803
13.6176686604818,0.669953814961693,34.0469314575195,3.62864627706489,3.8295712459443,-0.05122256709625,0.2158237308059,0,-45.993,152.909,59.6,2,1.714,0.069,24.8405797101449,"tas",2006-02-10,22.1495113372803
13.6176686604818,0.669953814961693,34.0469314575195,3.62864627706489,3.8295712459443,-0.05122256709625,0.2158237308059,0,-45.993,152.909,99.4,2,0.543,0.025,21.72,"tas",2006-02-10,22.1495113372803
13.8759999593099,0.744253021020156,34.2155316670736,2.53654730196224,4.27295555162645,-0.132083591085004,0.212378784694595,0,-45.994,153.203,9.3,2,1.373,0.014,98.0714285714286,"tas",2006-02-10,23.3086547851562
13.8759999593099,0.744253021020156,34.2155316670736,2.53654730196224,4.27295555162645,-0.132083591085004,0.212378784694595,0,-45.994,153.203,29.9,2,1.021,0.016,63.8125,"tas",2006-02-10,23.3086547851562
13.8759999593099,0.744253021020156,34.2155316670736,2.53654730196224,4.27295555162645,-0.132083591085004,0.212378784694595,0,-45.994,153.203,45.1,2,1.478,0.041,36.0487804878049,"tas",2006-02-10,23.3086547851562
13.8759999593099,0.744253021020156,34.2155316670736,2.53654730196224,4.27295555162645,-0.132083591085004,0.212378784694595,0,-45.994,153.203,59.5,2,1.5,0.068,22.0588235294118,"tas",2006-02-10,23.3086547851562
13.8759999593099,0.744253021020156,34.2155316670736,2.53654730196224,4.27295555162645,-0.132083591085004,0.212378784694595,0,-45.994,153.203,80.1,2,1.399,0.087,16.0804597701149,"tas",2006-02-10,23.3086547851562
13.8759999593099,0.744253021020156,34.2155316670736,2.53654730196224,4.27295555162645,-0.132083591085004,0.212378784694595,0,-45.994,153.203,99.5,2,2.4,0.025,96,"tas",2006-02-10,23.3086547851562
14.6909983317057,0.79114443063736,33.7064652760824,2.36517675764136,5.28794644642069,-0.31134363698238,0.21544397335889,0,-45.549,153.176,7.8,2,2.295,0.031,74.0322580645161,"tas",2006-02-11,23.3086547851562
14.6909983317057,0.79114443063736,33.7064652760824,2.36517675764136,5.28794644642069,-0.31134363698238,0.21544397335889,0,-45.549,153.176,24,2,2.558,0.054,47.3703703703704,"tas",2006-02-11,23.3086547851562
14.6909983317057,0.79114443063736,33.7064652760824,2.36517675764136,5.28794644642069,-0.31134363698238,0.21544397335889,0,-45.549,153.176,39.2,2,2.031,0.069,29.4347826086957,"tas",2006-02-11,23.3086547851562
14.6909983317057,0.79114443063736,33.7064652760824,2.36517675764136,5.28794644642069,-0.31134363698238,0.21544397335889,0,-45.549,153.176,49.9,2,1.686,0.064,26.34375,"tas",2006-02-11,23.3086547851562
14.6909983317057,0.79114443063736,33.7064652760824,2.36517675764136,5.28794644642069,-0.31134363698238,0.21544397335889,0,-45.549,153.176,58.9,2,1.158,0.052,22.2692307692308,"tas",2006-02-11,23.3086547851562
14.6909983317057,0.79114443063736,33.7064652760824,2.36517675764136,5.28794644642069,-0.31134363698238,0.21544397335889,0,-45.549,153.176,68.2,2,1.382,0.055,25.1272727272727,"tas",2006-02-11,23.3086547851562
14.6909983317057,0.79114443063736,33.7064652760824,2.36517675764136,5.28794644642069,-0.31134363698238,0.21544397335889,0,-45.549,153.176,79,2,1.352,0.058,23.3103448275862,"tas",2006-02-11,23.3086547851562
14.7953328450521,0.763099518689242,36.112865447998,2.64169881511297,5.38423003782025,-0.335388334129533,0.218415860154408,0,-45.44,153.285,8.7,2,1.751,0.021,83.3809523809524,"tas",2006-02-12,23.3086547851562
14.7953328450521,0.763099518689242,36.112865447998,2.64169881511297,5.38423003782025,-0.335388334129533,0.218415860154408,0,-45.44,153.285,18.7,2,1.678,0.039,43.025641025641,"tas",2006-02-12,23.3086547851562
14.7953328450521,0.763099518689242,36.112865447998,2.64169881511297,5.38423003782025,-0.335388334129533,0.218415860154408,0,-45.44,153.285,39.1,2,1.707,0.064,26.671875,"tas",2006-02-12,23.3086547851562
14.7953328450521,0.763099518689242,36.112865447998,2.64169881511297,5.38423003782025,-0.335388334129533,0.218415860154408,0,-45.44,153.285,49.4,2,2.335,0.096,24.3229166666667,"tas",2006-02-12,23.3086547851562
14.7953328450521,0.763099518689242,36.112865447998,2.64169881511297,5.38423003782025,-0.335388334129533,0.218415860154408,0,-45.44,153.285,59.2,2,1.183,0.056,21.125,"tas",2006-02-12,23.3086547851562
14.7953328450521,0.763099518689242,36.112865447998,2.64169881511297,5.38423003782025,-0.335388334129533,0.218415860154408,0,-45.44,153.285,68.9,2,1.244,0.061,20.3934426229508,"tas",2006-02-12,23.3086547851562
14.7953328450521,0.763099518689242,36.112865447998,2.64169881511297,5.38423003782025,-0.335388334129533,0.218415860154408,0,-45.44,153.285,79.4,2,1.135,0.046,24.6739130434783,"tas",2006-02-12,23.3086547851562
15.1786651611328,0.86646483540535,37.0909322102865,2.06669514995429,5.04991533403916,-0.286311812681011,0.217199369945498,0,-44.754,153.012,8.5,2,4.594,0.042,109.380952380952,"tas",2006-02-13,24.5714130401611
15.1786651611328,0.86646483540535,37.0909322102865,2.06669514995429,5.04991533403916,-0.286311812681011,0.217199369945498,0,-44.754,153.012,30.3,2,2.38,0.059,40.3389830508475,"tas",2006-02-13,24.5714130401611
15.1786651611328,0.86646483540535,37.0909322102865,2.06669514995429,5.04991533403916,-0.286311812681011,0.217199369945498,0,-44.754,153.012,44.7,2,2.97,0.08,37.125,"tas",2006-02-13,24.5714130401611
15.1786651611328,0.86646483540535,37.0909322102865,2.06669514995429,5.04991533403916,-0.286311812681011,0.217199369945498,0,-44.754,153.012,58.9,2,2.14,0.056,38.2142857142857,"tas",2006-02-13,24.5714130401611
15.1786651611328,0.86646483540535,37.0909322102865,2.06669514995429,5.04991533403916,-0.286311812681011,0.217199369945498,0,-44.754,153.012,80,2,0.626,0.034,18.4117647058824,"tas",2006-02-13,24.5714130401611
15.1786651611328,0.86646483540535,37.0909322102865,2.06669514995429,5.04991533403916,-0.286311812681011,0.217199369945498,0,-44.754,153.012,99.7,2,0.581,0.028,20.75,"tas",2006-02-13,24.5714130401611
14.8759969075521,0.856463794524853,38.1903986612956,2.42485690618813,5.20787195404802,-0.292985335630691,0.213582029767467,0,-45.106,153.235,3.8,2,3.585,0.029,123.620689655172,"tas",2006-02-13,23.3086547851562
14.8759969075521,0.856463794524853,38.1903986612956,2.42485690618813,5.20787195404802,-0.292985335630691,0.213582029767467,0,-45.106,153.235,29.4,2,1.937,0.044,44.0227272727273,"tas",2006-02-13,23.3086547851562
14.8759969075521,0.856463794524853,38.1903986612956,2.42485690618813,5.20787195404802,-0.292985335630691,0.213582029767467,0,-45.106,153.235,44.8,2,1.093,0.037,29.5405405405405,"tas",2006-02-13,23.3086547851562
14.8759969075521,0.856463794524853,38.1903986612956,2.42485690618813,5.20787195404802,-0.292985335630691,0.213582029767467,0,-45.106,153.235,59,2,1.108,0.047,23.5744680851064,"tas",2006-02-13,23.3086547851562
14.8759969075521,0.856463794524853,38.1903986612956,2.42485690618813,5.20787195404802,-0.292985335630691,0.213582029767467,0,-45.106,153.235,80.1,2,0.948,0.044,21.5454545454545,"tas",2006-02-13,23.3086547851562
14.8759969075521,0.856463794524853,38.1903986612956,2.42485690618813,5.20787195404802,-0.292985335630691,0.213582029767467,0,-45.106,153.235,99.3,2,0.94,0.062,15.1612903225806,"tas",2006-02-13,23.3086547851562
14.8759969075521,0.856463794524853,38.1903986612956,2.42485690618813,5.20787195404802,-0.292985335630691,0.213582029767467,0,-45.106,153.235,124,2,1.204,0.035,34.4,"tas",2006-02-13,23.3086547851562
14.8419962565104,0.911234838621957,35.1991985321045,1.68934456588169,5.10496661921825,-0.262358096273367,0.209835524191577,0,-44.939,152.404,9.1,2,6.652,0.046,144.608695652174,"tas",2006-02-13,24.8609390258789
14.8419962565104,0.911234838621957,35.1991985321045,1.68934456588169,5.10496661921825,-0.262358096273367,0.209835524191577,0,-44.939,152.404,19.6,2,3.708,0.06,61.8,"tas",2006-02-13,24.8609390258789
14.8419962565104,0.911234838621957,35.1991985321045,1.68934456588169,5.10496661921825,-0.262358096273367,0.209835524191577,0,-44.939,152.404,28.9,2,4.208,0.093,45.247311827957,"tas",2006-02-13,24.8609390258789
14.8419962565104,0.911234838621957,35.1991985321045,1.68934456588169,5.10496661921825,-0.262358096273367,0.209835524191577,0,-44.939,152.404,43.6,2,3.54,0.094,37.6595744680851,"tas",2006-02-13,24.8609390258789
14.8419962565104,0.911234838621957,35.1991985321045,1.68934456588169,5.10496661921825,-0.262358096273367,0.209835524191577,0,-44.939,152.404,59.8,2,1.788,0.044,40.6363636363636,"tas",2006-02-13,24.8609390258789
14.8419962565104,0.911234838621957,35.1991985321045,1.68934456588169,5.10496661921825,-0.262358096273367,0.209835524191577,0,-44.939,152.404,70.6,2,2.027,0.058,34.948275862069,"tas",2006-02-13,24.8609390258789
14.8419962565104,0.911234838621957,35.1991985321045,1.68934456588169,5.10496661921825,-0.262358096273367,0.209835524191577,0,-44.939,152.404,90.7,2,1.428,0.039,36.6153846153846,"tas",2006-02-13,24.8609390258789
14.8196634928385,0.819470692764629,34.5368656158447,2.08298227034606,5.27902920632321,-0.309097019213943,0.215178844158613,0,-45.276,153.019,6,2,2.444,0.025,97.76,"tas",2006-02-14,23.3086547851562
14.8196634928385,0.819470692764629,34.5368656158447,2.08298227034606,5.27902920632321,-0.309097019213943,0.215178844158613,0,-45.276,153.019,28.3,2,1.765,0.049,36.0204081632653,"tas",2006-02-14,23.3086547851562
14.8196634928385,0.819470692764629,34.5368656158447,2.08298227034606,5.27902920632321,-0.309097019213943,0.215178844158613,0,-45.276,153.019,44.8,2,1.358,0.051,26.6274509803922,"tas",2006-02-14,23.3086547851562
14.8196634928385,0.819470692764629,34.5368656158447,2.08298227034606,5.27902920632321,-0.309097019213943,0.215178844158613,0,-45.276,153.019,59.8,2,1.204,0.048,25.0833333333333,"tas",2006-02-14,23.3086547851562
14.8196634928385,0.819470692764629,34.5368656158447,2.08298227034606,5.27902920632321,-0.309097019213943,0.215178844158613,0,-45.276,153.019,78.3,2,0.941,0.031,30.3548387096774,"tas",2006-02-14,23.3086547851562
14.8196634928385,0.819470692764629,34.5368656158447,2.08298227034606,5.27902920632321,-0.309097019213943,0.215178844158613,0,-45.276,153.019,99.9,2,1.42,0.017,83.5294117647059,"tas",2006-02-14,23.3086547851562
14.8196634928385,0.819470692764629,34.5368656158447,2.08298227034606,5.27902920632321,-0.309097019213943,0.215178844158613,0,-45.276,153.019,123.3,2,1.388,0.045,30.8444444444444,"tas",2006-02-14,23.3086547851562
15.4703318277995,0.656520965695381,32.4747983296712,2.1844271941903,5.41217610965715,-0.407181080284759,0.237617717307979,0,-44.237,150.214,12.4,2,2.655,0.044,60.3409090909091,"tas",2006-02-18,27.5077323913574
15.4703318277995,0.656520965695381,32.4747983296712,2.1844271941903,5.41217610965715,-0.407181080284759,0.237617717307979,0,-44.237,150.214,30.3,2,2.041,0.048,42.5208333333333,"tas",2006-02-18,27.5077323913574
15.4703318277995,0.656520965695381,32.4747983296712,2.1844271941903,5.41217610965715,-0.407181080284759,0.237617717307979,0,-44.237,150.214,46.3,2,1.684,0.052,32.3846153846154,"tas",2006-02-18,27.5077323913574
15.4703318277995,0.656520965695381,32.4747983296712,2.1844271941903,5.41217610965715,-0.407181080284759,0.237617717307979,0,-44.237,150.214,57.7,2,1.678,0.046,36.4782608695652,"tas",2006-02-18,27.5077323913574
15.4703318277995,0.656520965695381,32.4747983296712,2.1844271941903,5.41217610965715,-0.407181080284759,0.237617717307979,0,-44.237,150.214,79.1,2,1.325,0.037,35.8108108108108,"tas",2006-02-18,27.5077323913574
15.4703318277995,0.656520965695381,32.4747983296712,2.1844271941903,5.41217610965715,-0.407181080284759,0.237617717307979,0,-44.237,150.214,99.8,2,1.523,0.033,46.1515151515151,"tas",2006-02-18,27.5077323913574
15.4703318277995,0.656520965695381,32.4747983296712,2.1844271941903,5.41217610965715,-0.407181080284759,0.237617717307979,0,-44.237,150.214,124.6,2,2.742,0.058,47.2758620689655,"tas",2006-02-18,27.5077323913574
16.5329966227214,0.572526948319541,36.930598449707,3.00195362910063,4.84244146601441,-0.385076891134059,0.251399720689674,0,-43.664,148.592,8.3,2,4.77,0.043,110.93023255814,"tas",2006-02-19,28.7346458435059
16.5329966227214,0.572526948319541,36.930598449707,3.00195362910063,4.84244146601441,-0.385076891134059,0.251399720689674,0,-43.664,148.592,29.6,2,4.376,0.048,91.1666666666667,"tas",2006-02-19,28.7346458435059
16.5329966227214,0.572526948319541,36.930598449707,3.00195362910063,4.84244146601441,-0.385076891134059,0.251399720689674,0,-43.664,148.592,43.8,2,4.531,0.105,43.152380952381,"tas",2006-02-19,28.7346458435059
16.5329966227214,0.572526948319541,36.930598449707,3.00195362910063,4.84244146601441,-0.385076891134059,0.251399720689674,0,-43.664,148.592,58.6,2,2.075,0.061,34.016393442623,"tas",2006-02-19,28.7346458435059
16.5329966227214,0.572526948319541,36.930598449707,3.00195362910063,4.84244146601441,-0.385076891134059,0.251399720689674,0,-43.664,148.592,79.6,2,1.408,0.037,38.0540540540541,"tas",2006-02-19,28.7346458435059
16.5329966227214,0.572526948319541,36.930598449707,3.00195362910063,4.84244146601441,-0.385076891134059,0.251399720689674,0,-43.664,148.592,99.3,2,1.705,0.051,33.4313725490196,"tas",2006-02-19,28.7346458435059
16.5329966227214,0.572526948319541,36.930598449707,3.00195362910063,4.84244146601441,-0.385076891134059,0.251399720689674,0,-43.664,148.592,123.9,2,1.342,0.055,24.4,"tas",2006-02-19,28.7346458435059
12.2666656494141,1.05406604210536,44.1919991419866,0.00431921531395701,2.27247124555243,0.842696629366463,0.192772009475337,1.91500385895924,-46.65,145.245,105,11,7.96921251,0.121679089,65.4936897990747,"tas",2000-11-01,78.7636489868164
11.3506663004557,0.664604678750038,45.0701473377369,0.203418660615413,1.70979276188893,1.15080901860243,0.213792265296242,1.96764493032293,-46.92,142.049,5,11,1.458227645,0.043008048,33.9059248864306,"tas",2000-11-03,60.978141784668
11.3506663004557,0.664604678750038,45.0701473377369,0.203418660615413,1.70979276188893,1.15080901860243,0.213792265296242,1.96764493032293,-46.92,142.049,26,11,2.247196259,0.08685418,25.8732079331127,"tas",2000-11-03,60.978141784668
11.3506663004557,0.664604678750038,45.0701473377369,0.203418660615413,1.70979276188893,1.15080901860243,0.213792265296242,1.96764493032293,-46.92,142.049,52,11,2.56400812,0.114574221,22.3785778128921,"tas",2000-11-03,60.978141784668
11.3506663004557,0.664604678750038,45.0701473377369,0.203418660615413,1.70979276188893,1.15080901860243,0.213792265296242,1.96764493032293,-46.92,142.049,76,11,2.862143442,0.115476062,24.7855996509476,"tas",2000-11-03,60.978141784668
11.3506663004557,0.664604678750038,45.0701473377369,0.203418660615413,1.70979276188893,1.15080901860243,0.213792265296242,1.96764493032293,-46.92,142.049,91,11,2.662478951,0.112829796,23.5973035970038,"tas",2000-11-03,60.978141784668
10.4743326822917,0.370433237403631,48.5871533613939,0.387552196122907,1.43997241099832,1.29955469274019,0.231948852237324,1.87132290412928,-47.47,144.901,4,11,6.057366853,0.067344492,89.9459877579892,"tas",2000-11-05,69.3382720947266
10.4743326822917,0.370433237403631,48.5871533613939,0.387552196122907,1.43997241099832,1.29955469274019,0.231948852237324,1.87132290412928,-47.47,144.901,30,11,4.853896772,0.092235418,52.6250856476847,"tas",2000-11-05,69.3382720947266
10.4743326822917,0.370433237403631,48.5871533613939,0.387552196122907,1.43997241099832,1.29955469274019,0.231948852237324,1.87132290412928,-47.47,144.901,44,11,4.859391477,0.121678985,39.9361605210629,"tas",2000-11-05,69.3382720947266
8.69666442871094,0.139842058447274,50.0717028865108,1.92634894817644,1.27021577920808,1.39091027411277,0.247710415303602,1.76675617764067,-48.78,144.496,4,11,4.096860987,0.086968823,47.1072373487221,"tas",2000-11-07,75.0841064453125
8.69666442871094,0.139842058447274,50.0717028865108,1.92634894817644,1.27021577920808,1.39091027411277,0.247710415303602,1.76675617764067,-48.78,144.496,14,11,3.340000657,0.098591475,33.8771750498712,"tas",2000-11-07,75.0841064453125
8.69666442871094,0.139842058447274,50.0717028865108,1.92634894817644,1.27021577920808,1.39091027411277,0.247710415303602,1.76675617764067,-48.78,144.496,52,11,3.619835144,0.124407929,29.0964986966385,"tas",2000-11-07,75.0841064453125
8.6076649983724,0.188353757063548,46.4453566414969,1.09055579649095,1.28695176259177,1.40403370369773,0.244267326014509,1.80692364971204,-49.62,143.939,5,11,5.413946072,0.066273327,81.6911767836855,"tas",2000-11-07,73.0577621459961
8.6076649983724,0.188353757063548,46.4453566414969,1.09055579649095,1.28695176259177,1.40403370369773,0.244267326014509,1.80692364971204,-49.62,143.939,33,11,3.782485965,0.114111989,33.1471390354961,"tas",2000-11-07,73.0577621459961
8.6076649983724,0.188353757063548,46.4453566414969,1.09055579649095,1.28695176259177,1.40403370369773,0.244267326014509,1.80692364971204,-49.62,143.939,46,11,4.778025837,0.101644584,47.0071857148828,"tas",2000-11-07,73.0577621459961
8.6076649983724,0.188353757063548,46.4453566414969,1.09055579649095,1.28695176259177,1.40403370369773,0.244267326014509,1.80692364971204,-49.62,143.939,93,11,1.757562084,0.08792522,19.9892827564151,"tas",2000-11-07,73.0577621459961
